k,type,score,label
8,Kmeans,0.237958,0
8,Kmeans,0.47077,5
8,Kmeans,-0.013369,1
8,Kmeans,0.421807,3
8,Kmeans,0.456136,5
8,Kmeans,0.33973,5
8,Kmeans,0.404614,2
8,Kmeans,-0.030337,1
8,Kmeans,0.362712,0
8,Kmeans,-0.036007,7
8,Kmeans,0.090197,0
8,Kmeans,0.127089,7
8,Kmeans,0.370408,2
8,Kmeans,0.243408,3
8,Kmeans,0.225916,0
8,Kmeans,0.278257,2
8,Kmeans,0.28663,0
8,Kmeans,0.391138,5
8,Kmeans,0.359546,0
8,Kmeans,0.253062,6
8,Kmeans,0.262399,0
8,Kmeans,0.327833,3
8,Kmeans,0.516891,5
8,Kmeans,0.3198,6
8,Kmeans,0.094281,2
8,Kmeans,0.237758,6
8,Kmeans,0.205234,2
8,Kmeans,0.21241,7
8,Kmeans,0.482942,2
8,Kmeans,-0.004542,1
8,Kmeans,0.301355,4
8,Kmeans,0.208561,0
8,Kmeans,0.249157,6
8,Kmeans,0.193935,5
8,Kmeans,0.012611,7
8,Kmeans,0.429707,2
8,Kmeans,0.418057,2
8,Kmeans,0.200763,7
8,Kmeans,0.453107,5
8,Kmeans,0.375959,3
8,Kmeans,-0.031668,1
8,Kmeans,0.494711,5
8,Kmeans,0.391181,5
8,Kmeans,0.218543,5
8,Kmeans,0.045946,7
8,Kmeans,0.14904,0
8,Kmeans,0.399247,7
8,Kmeans,0.288565,2
8,Kmeans,0.275195,5
8,Kmeans,0.151492,7
8,Kmeans,-0.013273,1
8,Kmeans,0.024531,4
8,Kmeans,0.289199,0
8,Kmeans,0.445695,5
8,Kmeans,0.236451,2
8,Kmeans,0.217687,0
8,Kmeans,0.36001,7
8,Kmeans,0.477836,2
8,Kmeans,-0.034938,6
8,Kmeans,0.009913,6
8,Kmeans,0.097288,0
8,Kmeans,0.412908,5
8,Kmeans,0.164241,1
8,Kmeans,0.307655,3
8,Kmeans,0.122948,0
8,Kmeans,0.063659,1
8,Kmeans,0.127268,2
8,Kmeans,-0.127171,4
8,Kmeans,0.097989,6
8,Kmeans,0.251654,5
8,Kmeans,0.324102,0
8,Kmeans,0.15826,5
8,Kmeans,-0.021792,6
8,Kmeans,0.103817,4
8,Kmeans,0.338713,3
8,Kmeans,0.294056,7
8,Kmeans,0.304363,2
8,Kmeans,0.300529,0
8,Kmeans,-0.020699,4
8,Kmeans,0.349076,3
8,Kmeans,0.451461,5
8,Kmeans,0.239366,0
8,Kmeans,0.085054,1
8,Kmeans,0.330491,4
8,Kmeans,0.291384,2
8,Kmeans,0.144618,1
8,Kmeans,0.17264,1
8,Kmeans,0.248697,0
8,Kmeans,0.069782,3
8,Kmeans,0.326117,7
8,Kmeans,0.398195,5
8,Kmeans,0.0667,0
8,Kmeans,0.117952,0
8,Kmeans,0.514221,5
8,Kmeans,0.25141,0
8,Kmeans,0.284184,0
8,Kmeans,0.259363,6
8,Kmeans,0.284935,7
8,Kmeans,0.307356,0
8,Kmeans,0.35364,7
8,Kmeans,0.429104,5
8,Kmeans,0.154732,2
8,Kmeans,0.269547,0
8,Kmeans,0.297392,2
8,Kmeans,0.203288,2
8,Kmeans,0.3035,2
8,Kmeans,0.228099,2
8,Kmeans,-0.072981,6
8,Kmeans,0.462914,2
8,Kmeans,0.451445,2
8,Kmeans,0.464217,3
8,Kmeans,0.141917,2
8,Kmeans,0.299434,6
8,Kmeans,0.206633,5
8,Kmeans,0.02367,6
8,Kmeans,0.285625,2
8,Kmeans,0.197658,6
8,Kmeans,0.241556,2
8,Kmeans,0.337069,3
8,Kmeans,0.013893,4
8,Kmeans,0.148184,5
8,Kmeans,0.331884,3
8,Kmeans,0.145847,3
8,Kmeans,0.294635,2
8,Kmeans,0.093282,2
8,Kmeans,0.375484,5
8,Kmeans,0.273107,2
8,Kmeans,0.331744,6
8,Kmeans,0.019557,1
8,Kmeans,0.339595,7
8,Kmeans,0.302623,6
8,Kmeans,0.09889,2
8,Kmeans,0.115298,2
8,Kmeans,0.215218,2
8,Kmeans,0.253596,4
8,Kmeans,0.374195,2
8,Kmeans,0.232371,2
8,Kmeans,0.164126,5
8,Kmeans,0.458876,3
8,Kmeans,0.220797,0
8,Kmeans,0.120994,5
8,Kmeans,0.412052,5
8,Kmeans,0.321667,2
8,Kmeans,0.147755,0
8,Kmeans,0.046471,7
8,Kmeans,0.417812,2
8,Kmeans,0.009113,1
8,Kmeans,0.277135,6
8,Kmeans,0.27018,7
8,Kmeans,0.082838,5
8,Kmeans,-0.02495,1
8,Kmeans,0.378203,2
8,Kmeans,0.197037,7
8,Kmeans,0.183198,1
8,Kmeans,0.419343,2
8,Kmeans,0.356524,2
8,Kmeans,0.104345,6
8,Kmeans,0.34275,3
8,Kmeans,0.227874,1
8,Kmeans,-0.088895,1
8,Kmeans,0.165506,6
8,Kmeans,0.072399,6
8,Kmeans,0.300926,3
8,Kmeans,0.275635,1
8,Kmeans,0.227866,7
8,Kmeans,0.176015,0
8,Kmeans,0.380825,2
8,Kmeans,0.227095,7
8,Kmeans,0.393273,3
8,Kmeans,0.192238,3
8,Kmeans,0.50739,2
8,Kmeans,0.216507,5
8,Kmeans,0.446773,2
8,Kmeans,-0.018087,6
8,Kmeans,0.300778,2
8,Kmeans,0.040497,4
8,Kmeans,0.120476,5
8,Kmeans,0.233629,0
8,Kmeans,0.495244,3
8,Kmeans,0.215184,7
8,Kmeans,0.193046,0
8,Kmeans,0.145478,1
8,Kmeans,-0.050197,0
8,Kmeans,0.437347,2
8,Kmeans,0.219402,0
8,Kmeans,0.187069,5
8,Kmeans,0.45631,3
8,Kmeans,0.453819,5
8,Kmeans,0.330938,6
8,Kmeans,0.488969,3
8,Kmeans,0.282236,7
8,Kmeans,0.241908,1
8,Kmeans,0.110947,3
8,Kmeans,0.179888,0
8,Kmeans,0.092806,6
8,Kmeans,0.157421,0
8,Kmeans,0.241958,2
8,Kmeans,-0.025721,0
8,Kmeans,0.493509,2
8,Kmeans,0.226601,2
8,Kmeans,0.325023,7
8,Kmeans,0.297838,2
8,Kmeans,0.290944,3
8,Kmeans,0.452642,3
8,Kmeans,0.140892,0
8,Kmeans,0.305246,6
8,Kmeans,0.47522,2
8,Kmeans,0.323788,4
8,Kmeans,0.292492,7
8,Kmeans,0.444958,2
8,Kmeans,0.358029,0
8,Kmeans,0.228255,5
8,Kmeans,0.239417,0
8,Kmeans,0.078655,5
8,Kmeans,0.176928,0
8,Kmeans,0.209925,2
8,Kmeans,0.147733,0
8,Kmeans,0.371301,2
8,Kmeans,0.371743,6
8,Kmeans,0.28258,3
8,Kmeans,0.256946,2
8,Kmeans,0.198985,0
8,Kmeans,0.167091,7
8,Kmeans,0.483943,2
8,Kmeans,0.169664,1
8,Kmeans,0.100356,0
8,Kmeans,0.454991,2
8,Kmeans,0.026781,6
8,Kmeans,0.428784,3
8,Kmeans,0.011708,0
8,Kmeans,-0.002238,0
8,Kmeans,0.152861,5
8,Kmeans,0.288634,2
8,Kmeans,0.407358,2
8,Kmeans,0.22681,5
8,Kmeans,-0.02095,1
8,Kmeans,0.430313,3
8,Kmeans,0.055851,6
8,Kmeans,0.049204,4
8,Kmeans,-0.037622,1
8,Kmeans,0.40202,2
8,Kmeans,0.30142,6
8,Kmeans,0.163136,3
8,Kmeans,0.326658,4
8,Kmeans,0.448488,2
8,Kmeans,0.468323,2
8,Kmeans,0.297173,2
8,Kmeans,0.076869,7
8,Kmeans,0.324095,6
8,Kmeans,-0.042842,1
8,Kmeans,0.46828,2
8,Kmeans,0.253833,2
8,Kmeans,0.030401,6
8,Kmeans,0.489107,5
8,Kmeans,0.441932,2
8,Kmeans,0.212493,5
8,Kmeans,0.431428,2
8,Kmeans,0.328864,5
8,Kmeans,0.197618,6
8,Kmeans,0.240584,3
8,Kmeans,-0.067229,0
8,Kmeans,-0.004325,1
8,Kmeans,0.07365,2
8,Kmeans,0.402503,7
8,Kmeans,0.073868,0
8,Kmeans,0.495398,2
8,Kmeans,0.415473,2
8,Kmeans,0.327912,6
8,Kmeans,0.038608,6
8,Kmeans,-0.09073,4
8,Kmeans,0.278908,7
8,Kmeans,0.343883,7
8,Kmeans,0.437081,5
8,Kmeans,0.497841,5
8,Kmeans,0.308386,2
8,Kmeans,0.202165,7
8,Kmeans,0.025527,6
8,Kmeans,0.26469,5
8,Kmeans,0.066254,4
8,Kmeans,0.465958,3
8,Kmeans,0.47435,2
8,Kmeans,0.39086,2
8,Kmeans,0.480267,5
8,Kmeans,0.392465,5
8,Kmeans,0.521777,5
8,Kmeans,0.417801,3
8,Kmeans,0.449427,2
8,Kmeans,0.477286,3
8,Kmeans,0.071155,0
8,Kmeans,-0.067327,1
8,Kmeans,0.396069,2
8,Kmeans,-0.009938,0
8,Kmeans,0.51908,5
8,Kmeans,0.2723,6
8,Kmeans,0.23236,0
8,Kmeans,0.471052,5
8,Kmeans,0.457661,2
8,Kmeans,-0.004852,0
8,Kmeans,0.318218,0
8,Kmeans,0.277202,3
8,Kmeans,0.291713,0
8,Kmeans,0.395355,5
8,Kmeans,0.039945,3
8,Kmeans,0.261245,7
8,Kmeans,0.362008,5
8,Kmeans,0.299558,3
8,Kmeans,0.20935,6
8,Kmeans,0.443006,3
8,Kmeans,0.473469,2
8,Kmeans,0.373217,2
8,Kmeans,0.229568,5
8,Kmeans,0.179812,0
8,Kmeans,0.194069,2
8,Kmeans,0.064579,6
8,Kmeans,0.383871,5
8,Kmeans,0.104764,0
8,Kmeans,0.352195,3
8,Kmeans,0.427991,2
8,Kmeans,0.49703,5
8,Kmeans,0.240733,1
8,Kmeans,0.00897,1
8,Kmeans,-0.008614,1
8,Kmeans,0.365384,2
8,Kmeans,0.46551,5
8,Kmeans,0.363767,0
8,Kmeans,0.284769,6
8,Kmeans,0.272833,7
8,Kmeans,-0.074346,7
8,Kmeans,0.050076,0
8,Kmeans,0.191954,6
8,Kmeans,-0.141943,7
8,Kmeans,0.388787,5
8,Kmeans,0.180213,3
8,Kmeans,0.406083,5
8,Kmeans,0.042701,0
8,Kmeans,0.34315,6
8,Kmeans,0.471352,5
8,Kmeans,0.142087,6
8,Kmeans,0.165718,0
8,Kmeans,0.375552,3
8,Kmeans,0.311755,0
8,Kmeans,0.224185,0
8,Kmeans,0.297273,2
8,Kmeans,0.237112,6
8,Kmeans,0.245801,0
8,Kmeans,0.288785,7
8,Kmeans,0.115853,0
8,Kmeans,0.160453,2
8,Kmeans,0.214077,0
8,Kmeans,-0.064842,6
8,Kmeans,0.455436,3
8,Kmeans,0.104579,0
8,Kmeans,0.46672,2
8,Kmeans,-0.027116,6
8,Kmeans,0.10222,2
8,Kmeans,0.330001,0
8,Kmeans,0.301819,7
8,Kmeans,0.160297,6
8,Kmeans,-0.055296,7
8,Kmeans,0.198585,1
8,Kmeans,0.405841,7
8,Kmeans,0.35551,5
8,Kmeans,0.188311,5
8,Kmeans,0.109069,0
8,Kmeans,0.449464,5
8,Kmeans,0.480007,3
8,Kmeans,0.297358,3
8,Kmeans,0.491051,5
8,Kmeans,0.258413,2
8,Kmeans,0.168671,3
8,Kmeans,0.128269,1
8,Kmeans,0.475156,3
8,Kmeans,0.473095,5
8,Kmeans,-0.166713,4
8,Kmeans,0.202485,5
8,Kmeans,0.227548,2
8,Kmeans,0.519053,5
8,Kmeans,0.260972,0
8,Kmeans,0.323946,5
8,Kmeans,0.2174,0
8,Kmeans,0.490585,2
8,Kmeans,0.052095,1
8,Kmeans,-0.041809,7
8,Kmeans,0.380246,5
8,Kmeans,0.402652,3
8,Kmeans,0.171187,3
8,Kmeans,0.054743,7
8,Kmeans,0.48602,5
8,Kmeans,0.106469,0
8,Kmeans,0.395664,3
8,Kmeans,0.205225,5
8,Kmeans,0.445136,5
8,Kmeans,0.298328,5
8,Kmeans,0.062535,6
8,Kmeans,-0.044351,1
8,Kmeans,0.306654,2
8,Kmeans,0.427789,5
8,Kmeans,0.378965,0
8,Kmeans,0.344207,0
8,Kmeans,0.306718,3
8,Kmeans,0.081713,3
8,Kmeans,0.195891,6
8,Kmeans,0.144687,0
8,Kmeans,0.262008,2
8,Kmeans,-0.003077,6
8,Kmeans,0.278252,6
8,Kmeans,0.429612,2
8,Kmeans,0.250632,5
8,Kmeans,0.130333,0
8,Kmeans,0.493014,2
8,Kmeans,0.180026,6
8,Kmeans,0.350536,3
8,Kmeans,0.402886,2
8,Kmeans,0.249787,4
8,Kmeans,0.146014,5
8,Kmeans,0.312279,6
8,Kmeans,0.284646,5
8,Kmeans,0.164167,5
8,Kmeans,0.200138,3
8,Kmeans,-0.052553,7
8,Kmeans,0.2747,6
8,Kmeans,0.009277,4
8,Kmeans,0.350445,5
8,Kmeans,0.362079,5
8,Kmeans,0.296529,6
8,Kmeans,-0.034032,1
8,Kmeans,0.369205,0
8,Kmeans,0.278992,6
8,Kmeans,0.280663,0
8,Kmeans,0.172598,2
8,Kmeans,0.249159,0
8,Kmeans,0.389233,2
8,Kmeans,0.234885,2
8,Kmeans,0.091454,2
8,Kmeans,0.180784,3
8,Kmeans,0.444921,2
8,Kmeans,0.13862,5
8,Kmeans,0.362157,2
8,Kmeans,0.101372,0
8,Kmeans,-0.021638,0
8,Kmeans,0.187462,0
8,Kmeans,0.247295,7
8,Kmeans,0.276274,5
8,Kmeans,0.247003,5
8,Kmeans,0.229223,6
8,Kmeans,0.225193,0
8,Kmeans,0.065345,0
8,Kmeans,0.094086,0
8,Kmeans,0.004851,7
8,Kmeans,0.30542,0
8,Kmeans,0.398806,3
8,Kmeans,0.30047,6
8,Kmeans,0.430689,3
8,Kmeans,0.210493,6
8,Kmeans,0.449898,5
8,Kmeans,0.386161,2
8,Kmeans,0.084031,2
8,Kmeans,0.148164,0
8,Kmeans,0.005985,6
8,Kmeans,0.419118,3
8,Kmeans,0.360199,6
8,Kmeans,-0.008506,0
8,Kmeans,0.439687,2
8,Kmeans,0.452382,2
8,Kmeans,0.117743,7
8,Kmeans,0.328732,3
8,Kmeans,0.407297,5
8,Kmeans,0.378994,0
8,Kmeans,0.101868,2
8,Kmeans,0.379897,7
8,Kmeans,0.135074,0
8,Kmeans,0.174147,1
8,Kmeans,0.067348,6
8,Kmeans,0.297664,6
8,Kmeans,0.202183,5
8,Kmeans,0.063944,0
8,Kmeans,0.02048,1
8,Kmeans,0.058189,0
8,Kmeans,0.209186,0
8,Kmeans,-0.014714,6
8,Kmeans,-0.06736,1
8,Kmeans,0.421778,5
8,Kmeans,-0.046561,6
8,Kmeans,0.347243,3
8,Kmeans,0.371522,6
8,Kmeans,0.455876,5
8,Kmeans,0.33552,6
8,Kmeans,-0.028968,6
8,Kmeans,0.274764,0
8,Kmeans,0.247118,0
8,Kmeans,0.218831,0
8,Kmeans,0.186494,3
8,Kmeans,0.224403,6
8,Kmeans,0.05226,7
8,Kmeans,0.391131,3
8,Kmeans,0.361026,3
8,Kmeans,0.19685,0
8,Kmeans,0.380897,6
8,Kmeans,0.392327,3
8,Kmeans,0.212364,5
8,Kmeans,0.215759,3
8,Kmeans,0.329482,5
8,Kmeans,0.453416,2
8,Kmeans,0.142223,6
8,Kmeans,0.105149,6
8,Kmeans,0.259297,5
8,Kmeans,0.287884,0
8,Kmeans,0.128903,0
8,Kmeans,0.417063,3
8,Kmeans,0.460601,2
8,Kmeans,0.416224,5
8,Kmeans,0.22347,6
8,Kmeans,0.169771,0
8,Kmeans,-0.13083,1
8,Kmeans,0.162797,6
8,Kmeans,0.225932,5
8,Kmeans,0.119018,6
8,Kmeans,0.258841,3
8,Kmeans,0.311541,0
8,Kmeans,0.053007,0
8,Kmeans,0.120921,0
8,Kmeans,0.499402,5
8,Kmeans,0.19283,0
8,Kmeans,0.167364,3
8,Kmeans,0.404602,7
8,Kmeans,0.379771,3
8,Kmeans,0.271733,4
8,Kmeans,0.123962,0
8,Kmeans,0.350575,7
8,Kmeans,0.076481,0
8,Kmeans,0.140206,6
8,Kmeans,0.373728,2
8,Kmeans,0.049848,6
8,Kmeans,0.074127,3
8,Kmeans,0.279183,6
8,Kmeans,0.236145,3
8,Kmeans,0.224557,2
8,Kmeans,0.265869,2
8,Kmeans,0.406499,3
8,Kmeans,0.327179,0
8,Kmeans,0.393219,7
8,Kmeans,0.249797,0
8,Kmeans,0.26171,3
8,Kmeans,0.315034,0
8,Kmeans,0.458185,2
8,Kmeans,0.34874,0
8,Kmeans,-0.00227,6
8,Kmeans,0.086911,2
8,Kmeans,0.485366,5
8,Kmeans,0.005658,0
8,Kmeans,0.239767,0
8,Kmeans,0.402342,2
8,Kmeans,0.105718,3
8,Kmeans,0.334123,6
8,Kmeans,0.225611,2
8,Kmeans,0.013121,6
8,Kmeans,0.245441,6
8,Kmeans,0.09081,0
8,Kmeans,0.020589,1
8,Kmeans,0.148765,7
8,Kmeans,0.509516,5
8,Kmeans,0.302599,4
8,Kmeans,-0.013708,6
8,Kmeans,0.33349,3
8,Kmeans,0.435399,2
8,Kmeans,0.15622,7
8,Kmeans,0.465742,3
8,Kmeans,0.445655,2
8,Kmeans,-0.014333,7
8,Kmeans,-0.152722,1
8,Kmeans,0.428597,5
8,Kmeans,0.27429,6
8,Kmeans,0.483246,2
8,Kmeans,0.336766,5
8,Kmeans,0.516416,5
8,Kmeans,0.212229,0
8,Kmeans,0.057112,7
8,Kmeans,0.185917,6
8,Kmeans,0.459005,2
8,Kmeans,0.339497,0
8,Kmeans,0.401641,5
8,Kmeans,0.256058,2
8,Kmeans,0.243033,3
8,Kmeans,0.02329,6
8,Kmeans,0.108725,2
8,Kmeans,0.256944,6
8,Kmeans,0.090343,2
8,Kmeans,0.428493,5
8,Kmeans,0.186064,4
8,Kmeans,-0.029416,1
8,Kmeans,0.342313,5
8,Kmeans,-0.132844,1
8,Kmeans,0.307479,6
8,Kmeans,-0.039618,1
8,Kmeans,0.263728,2
8,Kmeans,0.357827,6
8,Kmeans,0.361527,3
8,Kmeans,0.38766,5
8,Kmeans,0.219944,6
8,Kmeans,0.043718,6
8,Kmeans,-0.101969,7
8,Kmeans,0.370503,2
8,Kmeans,0.269512,3
8,Kmeans,0.251501,5
8,Kmeans,0.397088,2
8,Kmeans,0.316375,0
8,Kmeans,0.035224,6
8,Kmeans,0.229704,7
8,Kmeans,0.21153,6
8,Kmeans,0.288579,6
8,Kmeans,0.371372,4
8,Kmeans,0.268695,5
8,Kmeans,0.43717,3
8,Kmeans,-0.11502,7
8,Kmeans,0.153905,5
8,Kmeans,0.418372,5
8,Kmeans,0.355964,5
8,Kmeans,0.171985,0
8,Kmeans,0.086884,3
8,Kmeans,0.307206,5
8,Kmeans,0.197427,2
8,Kmeans,0.424613,5
8,Kmeans,0.200365,6
8,Kmeans,0.170116,3
8,Kmeans,0.203471,0
8,Kmeans,0.367423,6
8,Kmeans,-0.131464,1
8,Kmeans,0.308899,5
8,Kmeans,0.450665,2
8,Kmeans,0.481237,2
8,Kmeans,0.490863,3
8,Kmeans,0.204128,6
8,Kmeans,0.151087,2
8,Kmeans,0.476281,3
8,Kmeans,0.198304,7
8,Kmeans,0.074896,3
8,Kmeans,0.272054,5
8,Kmeans,0.151492,5
8,Kmeans,0.397128,5
8,Kmeans,0.296564,5
8,Kmeans,0.362281,6
8,Kmeans,0.465185,3
8,Kmeans,0.362698,4
8,Kmeans,0.061226,6
8,Kmeans,-0.139864,1
8,Kmeans,0.157123,5
8,Kmeans,0.260247,0
8,Kmeans,0.527416,5
8,Kmeans,0.248763,0
8,Kmeans,0.206489,5
8,Kmeans,0.353523,6
8,Kmeans,0.447098,5
8,Kmeans,0.22374,5
8,Kmeans,0.205349,5
8,Kmeans,0.421288,5
8,Kmeans,0.156279,0
8,Kmeans,0.153414,4
8,Kmeans,0.483524,5
8,Kmeans,0.255257,7
8,Kmeans,0.507168,5
8,Kmeans,0.197064,5
8,Kmeans,0.293163,2
8,Kmeans,0.532577,5
8,Kmeans,0.267736,1
8,Kmeans,0.365147,0
8,Kmeans,0.411863,2
8,Kmeans,0.177662,4
8,Kmeans,0.462245,3
8,Kmeans,0.403352,7
8,Kmeans,0.441321,2
8,Kmeans,0.216215,6
8,Kmeans,-0.030611,0
8,Kmeans,0.492774,5
8,Kmeans,0.486043,2
8,Kmeans,0.434679,2
8,Kmeans,0.100391,0
8,Kmeans,0.351804,6
8,Kmeans,0.210936,5
8,Kmeans,0.365597,2
8,Kmeans,0.399053,7
8,Kmeans,0.243412,6
8,Kmeans,0.183043,2
8,Kmeans,0.43675,3
8,Kmeans,0.213897,6
8,Kmeans,0.248674,5
8,Kmeans,0.140628,6
8,Kmeans,0.442684,2
8,Kmeans,0.165426,0
8,Kmeans,0.192108,0
8,Kmeans,0.445512,2
8,Kmeans,0.083031,0
8,Kmeans,0.142534,5
8,Kmeans,0.304892,5
8,Kmeans,0.306923,6
8,Kmeans,0.474433,2
8,Kmeans,0.170207,5
8,Kmeans,0.360343,6
8,Kmeans,0.031487,0
8,Kmeans,0.382225,2
8,Kmeans,0.508568,2
8,Kmeans,0.418662,3
8,Kmeans,0.304874,6
8,Kmeans,0.283271,6
8,Kmeans,0.11288,0
8,Kmeans,0.070243,0
8,Kmeans,0.28181,0
8,Kmeans,0.255775,6
8,Kmeans,0.146714,0
8,Kmeans,0.492744,2
8,Kmeans,0.3743,6
8,Kmeans,0.181811,3
8,Kmeans,0.200433,6
8,Kmeans,-0.034359,0
8,Kmeans,-0.077023,0
8,Kmeans,0.315916,4
8,Kmeans,0.312829,2
8,Kmeans,0.01185,0
8,Kmeans,0.404792,3
8,Kmeans,0.383249,7
8,Kmeans,0.363077,3
8,Kmeans,0.228727,5
8,Kmeans,0.393802,5
8,Kmeans,0.446064,2
8,Kmeans,0.369001,2
8,Kmeans,0.344657,5
8,Kmeans,0.296091,7
8,Kmeans,0.157892,0
8,Kmeans,-0.212947,1
8,Kmeans,-0.044907,4
8,Kmeans,0.413676,5
8,Kmeans,0.463736,5
8,Kmeans,0.167885,5
8,Kmeans,0.447871,3
8,Kmeans,0.367835,5
8,Kmeans,0.457158,3
8,Kmeans,0.384735,6
8,Kmeans,0.456153,2
8,Kmeans,0.475495,3
8,Kmeans,0.202819,4
8,Kmeans,-0.02499,0
8,Kmeans,0.491567,2
8,Kmeans,0.254578,7
8,Kmeans,0.322191,6
8,Kmeans,0.215208,5
8,Kmeans,-0.058338,7
8,Kmeans,0.411919,3
8,Kmeans,0.219583,2
8,Kmeans,0.075038,0
8,Kmeans,0.44348,2
8,Kmeans,0.27474,6
8,Kmeans,0.413179,3
8,Kmeans,0.303321,5
8,Kmeans,0.232883,2
8,Kmeans,0.499851,2
8,Kmeans,0.297207,0
8,Kmeans,0.347136,6
8,Kmeans,0.466057,5
8,Kmeans,0.215116,0
8,Kmeans,0.067467,1
8,Kmeans,0.207015,5
8,Kmeans,0.354785,2
8,Kmeans,0.184589,1
8,Kmeans,0.400319,2
8,Kmeans,0.299509,5
8,Kmeans,0.182685,7
8,Kmeans,0.429186,2
8,Kmeans,0.095244,2
8,Kmeans,0.180463,2
8,Kmeans,0.156894,0
8,Kmeans,-0.10285,7
8,Kmeans,0.447156,2
8,Kmeans,0.182498,7
8,Kmeans,0.219217,2
8,Kmeans,0.334057,5
8,Kmeans,0.088028,7
8,Kmeans,0.074825,6
8,Kmeans,0.249036,0
8,Kmeans,0.255132,0
8,Kmeans,0.355163,6
8,Kmeans,0.091644,6
8,Kmeans,0.364112,2
8,Kmeans,0.311319,0
8,Kmeans,0.329776,2
8,Kmeans,0.410902,2
8,Kmeans,0.349841,5
8,Kmeans,0.397136,7
8,Kmeans,0.465258,5
8,Kmeans,0.203003,3
8,Kmeans,0.376385,6
8,Kmeans,0.471228,2
8,Kmeans,0.247675,0
8,Kmeans,0.092531,7
8,Kmeans,0.218948,2
8,Kmeans,0.084336,0
8,Kmeans,-0.106505,1
8,Kmeans,0.457247,3
8,Kmeans,0.261854,5
8,Kmeans,0.480517,5
8,Kmeans,0.365793,2
8,Kmeans,0.422295,3
8,Kmeans,0.188973,7
8,Kmeans,0.324323,3
8,Kmeans,0.346052,0
8,Kmeans,0.433172,2
8,Kmeans,0.239068,1
8,Kmeans,0.437342,2
8,Kmeans,0.049041,6
8,Kmeans,0.205189,2
8,Kmeans,0.322715,2
8,Kmeans,0.238855,3
8,Kmeans,0.377204,7
8,Kmeans,0.239769,2
8,Kmeans,0.193802,5
8,Kmeans,0.019759,6
8,Kmeans,0.236566,1
8,Kmeans,0.522802,5
8,Kmeans,0.335488,5
8,Kmeans,0.383573,3
8,Kmeans,0.411858,5
8,Kmeans,0.30803,3
8,Kmeans,0.449785,5
8,Kmeans,0.391884,3
8,Kmeans,0.112117,5
8,Kmeans,0.109531,3
8,Kmeans,0.266276,7
8,Kmeans,0.289595,5
8,Kmeans,-0.022184,6
8,Kmeans,0.373595,2
8,Kmeans,0.494489,2
8,Kmeans,0.492332,5
8,Kmeans,0.122113,3
8,Kmeans,0.369037,3
8,Kmeans,-0.005015,7
8,Kmeans,0.508498,3
8,Kmeans,0.375341,2
8,Kmeans,0.02598,0
8,Kmeans,0.440608,3
8,Kmeans,0.163857,5
8,Kmeans,0.293769,6
8,Kmeans,0.199096,5
8,Kmeans,0.327511,7
8,Kmeans,0.158731,2
8,Kmeans,0.350083,2
8,Kmeans,0.112772,0
8,Kmeans,0.460368,5
8,Kmeans,0.322526,0
8,Kmeans,0.343126,2
8,Kmeans,0.308791,3
8,Kmeans,-0.055727,7
8,Kmeans,0.042481,6
8,Kmeans,0.09853,6
8,Kmeans,0.088496,4
8,Kmeans,0.159413,0
8,Kmeans,0.130728,6
8,Kmeans,-0.055164,7
8,Kmeans,0.056615,3
8,Kmeans,0.220197,7
8,Kmeans,0.37023,4
8,Kmeans,0.448526,2
8,Kmeans,0.50223,2
8,Kmeans,-0.207578,1
8,Kmeans,0.348202,3
8,Kmeans,0.067916,6
8,Kmeans,0.383772,7
8,Kmeans,0.325134,5
8,Kmeans,0.190756,1
8,Kmeans,0.308942,0
8,Kmeans,0.29106,2
8,Kmeans,0.36168,5
8,Kmeans,-0.002025,6
8,Kmeans,0.467234,2
8,Kmeans,0.402209,5
8,Kmeans,0.230791,0
8,Kmeans,0.227107,0
8,Kmeans,-0.019788,6
8,Kmeans,0.054119,0
8,Kmeans,0.304202,5
8,Kmeans,0.463697,2
8,Kmeans,0.031873,6
8,Kmeans,0.335947,0
8,Kmeans,0.458321,2
8,Kmeans,0.072411,6
8,Kmeans,0.093132,2
8,Kmeans,0.111139,6
8,Kmeans,0.011303,0
8,Kmeans,0.398715,3
8,Kmeans,0.324869,7
8,Kmeans,0.178035,5
8,Kmeans,0.198237,2
8,Kmeans,0.074935,0
8,Kmeans,-0.039481,6
8,Kmeans,0.1577,3
8,Kmeans,-0.172771,1
8,Kmeans,-0.047178,1
8,Kmeans,0.309482,2
8,Kmeans,0.425484,3
8,Kmeans,0.154694,4
8,Kmeans,0.211033,5
8,Kmeans,-0.027323,0
8,Kmeans,0.308094,2
8,Kmeans,0.289482,2
8,Kmeans,0.478072,2
8,Kmeans,0.43382,2
8,Kmeans,0.414538,2
8,Kmeans,0.292371,6
8,Kmeans,0.26021,7
8,Kmeans,0.213157,0
8,Kmeans,0.278363,3
8,Kmeans,-0.017374,7
8,Kmeans,0.472812,2
8,Kmeans,0.127946,5
8,Kmeans,-0.085829,0
8,Kmeans,0.113013,7
8,Kmeans,0.245172,2
8,Kmeans,0.063946,0
8,Kmeans,0.140202,2
8,Kmeans,0.360565,3
8,Kmeans,-0.023484,7
8,Kmeans,0.076932,6
8,Kmeans,0.32975,3
8,Kmeans,0.254861,2
8,Kmeans,0.029558,6
8,Kmeans,0.025227,7
8,Kmeans,0.29124,7
8,Kmeans,-0.043546,1
8,Kmeans,0.221954,5
8,Kmeans,0.166185,7
