k,type,score,label
15,Kmeans,-0.077032,6
15,Kmeans,0.015107,0
15,Kmeans,-0.019428,0
15,Kmeans,0.047509,1
15,Kmeans,-0.026047,0
15,Kmeans,0.047575,6
15,Kmeans,0.113872,2
15,Kmeans,0.134428,2
15,Kmeans,0.12578,8
15,Kmeans,0.133366,2
15,Kmeans,0.110831,2
15,Kmeans,0.127586,5
15,Kmeans,-0.086397,6
15,Kmeans,0.195538,2
15,Kmeans,0.170969,8
15,Kmeans,-0.005536,5
15,Kmeans,0.053723,1
15,Kmeans,0.149724,8
15,Kmeans,0.157225,2
15,Kmeans,-0.040839,0
15,Kmeans,0.156205,8
15,Kmeans,-0.073247,6
15,Kmeans,-0.061293,0
15,Kmeans,0.06152,5
15,Kmeans,0.003138,14
15,Kmeans,0.179428,2
15,Kmeans,0.112086,9
15,Kmeans,0.064971,1
15,Kmeans,0.018002,5
15,Kmeans,0.173242,8
15,Kmeans,0.011562,9
15,Kmeans,0.061038,5
15,Kmeans,0.124445,9
15,Kmeans,-0.056456,0
15,Kmeans,0.937228,3
15,Kmeans,0.214952,4
15,Kmeans,0.472856,12
15,Kmeans,0.006585,5
15,Kmeans,-0.043851,1
15,Kmeans,0.09875,8
15,Kmeans,-0.039624,0
15,Kmeans,0.092323,2
15,Kmeans,0.069816,5
15,Kmeans,0.001872,1
15,Kmeans,0.159292,2
15,Kmeans,-0.008851,5
15,Kmeans,0.239894,9
15,Kmeans,-0.218477,6
15,Kmeans,0.217286,9
15,Kmeans,0.040406,0
15,Kmeans,0.209834,2
15,Kmeans,-0.012345,0
15,Kmeans,0.427295,10
15,Kmeans,-0.000642,1
15,Kmeans,0.219758,8
15,Kmeans,0.201112,8
15,Kmeans,-0.021009,5
15,Kmeans,0.163878,2
15,Kmeans,0.092187,1
15,Kmeans,0.04335,1
15,Kmeans,0.489754,10
15,Kmeans,0.16519,8
15,Kmeans,0.010774,0
15,Kmeans,-0.041282,0
15,Kmeans,0.283161,8
15,Kmeans,-0.062903,0
15,Kmeans,0.296725,8
15,Kmeans,-0.084185,0
15,Kmeans,-0.057495,14
15,Kmeans,0.103555,2
15,Kmeans,-0.024569,0
15,Kmeans,0.166807,9
15,Kmeans,0.262372,8
15,Kmeans,0.108555,2
15,Kmeans,0.118665,2
15,Kmeans,-0.100406,6
15,Kmeans,0.127565,9
15,Kmeans,0.07951,9
15,Kmeans,0.168249,9
15,Kmeans,-0.051514,0
15,Kmeans,-0.246649,6
15,Kmeans,0.143513,2
15,Kmeans,0.04761,1
15,Kmeans,-0.03084,0
15,Kmeans,0.005877,0
15,Kmeans,-0.027332,0
15,Kmeans,0.505381,12
15,Kmeans,0.167792,2
15,Kmeans,0.229807,9
15,Kmeans,0.072292,6
15,Kmeans,-0.024645,6
15,Kmeans,0.128879,2
15,Kmeans,-0.103114,0
15,Kmeans,0.297948,8
15,Kmeans,0.103367,1
15,Kmeans,0.064202,1
15,Kmeans,0.211489,9
15,Kmeans,0.444076,4
15,Kmeans,0.081867,1
15,Kmeans,0.073023,1
15,Kmeans,0.153187,8
15,Kmeans,-0.015522,5
15,Kmeans,0.242061,12
15,Kmeans,0.095379,2
15,Kmeans,0.193959,2
15,Kmeans,0.12617,8
15,Kmeans,-0.078384,14
15,Kmeans,0.178577,8
15,Kmeans,0.240099,9
15,Kmeans,0.114594,2
15,Kmeans,0.4218,4
15,Kmeans,0.032365,0
15,Kmeans,0.043666,2
15,Kmeans,-0.006335,1
15,Kmeans,-0.111417,6
15,Kmeans,0.17138,2
15,Kmeans,0.164298,2
15,Kmeans,0.094278,5
15,Kmeans,0.071714,14
15,Kmeans,0.225649,8
15,Kmeans,0.120998,9
15,Kmeans,0.146956,9
15,Kmeans,0.126801,5
15,Kmeans,0.120869,1
15,Kmeans,0.107699,5
15,Kmeans,0.221907,8
15,Kmeans,0.121431,5
15,Kmeans,0.187305,9
15,Kmeans,0.07104,1
15,Kmeans,0.07021,1
15,Kmeans,0.048181,0
15,Kmeans,0.035304,0
15,Kmeans,0.055961,2
15,Kmeans,0.215064,2
15,Kmeans,-0.15174,6
15,Kmeans,0.24693,9
15,Kmeans,0.146034,9
15,Kmeans,0.115014,0
15,Kmeans,0.131312,5
15,Kmeans,0.049584,1
15,Kmeans,0.261823,8
15,Kmeans,0.131468,9
15,Kmeans,0.284075,8
15,Kmeans,0.198159,2
15,Kmeans,-0.01915,6
15,Kmeans,0.186027,2
15,Kmeans,0.07835,5
15,Kmeans,0.160008,2
15,Kmeans,0.066869,1
15,Kmeans,0.129453,8
15,Kmeans,0.160148,0
15,Kmeans,0.048261,6
15,Kmeans,0.21111,8
15,Kmeans,0.04808,1
15,Kmeans,0.019137,6
15,Kmeans,-0.08724,6
15,Kmeans,0.228283,9
15,Kmeans,0.122144,5
15,Kmeans,-0.11318,5
15,Kmeans,0.036087,0
15,Kmeans,-0.102331,0
15,Kmeans,0.234401,2
15,Kmeans,0.479183,10
15,Kmeans,-0.000783,0
15,Kmeans,0.051968,0
15,Kmeans,0.117923,9
15,Kmeans,-0.049809,0
15,Kmeans,0.151206,8
15,Kmeans,-0.064016,0
15,Kmeans,0.003511,0
15,Kmeans,-0.016012,14
15,Kmeans,0.155072,2
15,Kmeans,0.215868,14
15,Kmeans,0.030684,1
15,Kmeans,0.230444,8
15,Kmeans,0.216718,8
15,Kmeans,0.097823,8
15,Kmeans,0.120951,8
15,Kmeans,0.068947,2
15,Kmeans,0.036681,1
15,Kmeans,0.168422,14
15,Kmeans,0.077359,5
15,Kmeans,0.091455,2
15,Kmeans,-0.034868,0
15,Kmeans,0.02196,0
15,Kmeans,0.0,13
15,Kmeans,0.088729,2
15,Kmeans,0.090374,5
15,Kmeans,-0.02539,1
15,Kmeans,0.054424,1
15,Kmeans,-0.043202,0
15,Kmeans,0.11596,0
15,Kmeans,-0.077859,0
15,Kmeans,0.087019,2
15,Kmeans,0.157273,8
15,Kmeans,0.154002,9
15,Kmeans,0.232307,10
15,Kmeans,0.167247,8
15,Kmeans,0.017482,2
15,Kmeans,0.098407,5
15,Kmeans,0.0,11
15,Kmeans,-0.002076,0
15,Kmeans,-0.08502,6
15,Kmeans,0.114902,8
15,Kmeans,0.204066,8
15,Kmeans,-0.0086,0
15,Kmeans,0.030558,6
15,Kmeans,0.14609,8
15,Kmeans,0.200241,2
15,Kmeans,0.195543,9
15,Kmeans,-0.03011,0
15,Kmeans,0.051986,5
15,Kmeans,0.133675,5
15,Kmeans,0.055054,1
15,Kmeans,0.016533,0
15,Kmeans,-0.042105,6
15,GMM,0.097616,3
15,GMM,0.082647,5
15,GMM,0.011717,2
15,GMM,0.047041,4
15,GMM,0.207386,0
15,GMM,0.153852,0
15,GMM,-0.123866,4
15,GMM,0.250063,5
15,GMM,0.466042,7
15,GMM,0.102374,3
15,GMM,0.123515,5
15,GMM,0.189004,4
15,GMM,0.225525,8
15,GMM,0.188467,4
15,GMM,0.250195,11
15,GMM,0.206441,9
15,GMM,0.169279,8
15,GMM,0.0001,11
15,GMM,0.127258,5
15,GMM,0.162233,0
15,GMM,0.221632,14
15,GMM,0.125981,0
15,GMM,0.126472,3
15,GMM,0.147637,3
15,GMM,0.216742,9
15,GMM,0.067944,4
15,GMM,0.072562,3
15,GMM,0.074477,4
15,GMM,0.121503,4
15,GMM,-0.006642,11
15,GMM,0.070223,12
15,GMM,0.456378,6
15,GMM,-0.003812,12
15,GMM,0.101111,3
15,GMM,0.15338,0
15,GMM,0.058103,0
15,GMM,0.124888,0
15,GMM,-0.155447,10
15,GMM,0.221151,3
15,GMM,-0.001632,2
15,GMM,-0.104974,4
15,GMM,0.046947,5
15,GMM,0.076547,3
15,GMM,0.125703,0
15,GMM,0.17815,11
15,GMM,0.137857,0
15,GMM,0.182104,5
15,GMM,0.164541,0
15,GMM,0.158205,3
15,GMM,0.021545,3
15,GMM,0.933683,1
15,GMM,0.112687,0
15,GMM,0.201698,8
15,GMM,0.072029,8
15,GMM,0.1048,0
15,GMM,0.116648,4
15,GMM,0.098449,4
15,GMM,0.12347,5
15,GMM,-0.029123,12
15,GMM,-0.022828,12
15,GMM,0.069903,3
15,GMM,0.106424,0
15,GMM,0.138101,8
15,GMM,0.12382,0
15,GMM,-0.046728,12
15,GMM,-0.135986,12
15,GMM,0.177728,3
15,GMM,0.163755,9
15,GMM,-0.221521,10
15,GMM,0.15295,4
15,GMM,0.079589,4
15,GMM,-0.211423,13
15,GMM,0.002878,3
15,GMM,0.169744,5
15,GMM,0.903777,1
15,GMM,0.111174,2
15,GMM,0.158501,9
15,GMM,0.107084,0
15,GMM,0.127616,3
15,GMM,0.127726,4
15,GMM,-0.074942,4
15,GMM,0.100296,5
15,GMM,0.13425,5
15,GMM,0.04902,2
15,GMM,0.14933,9
15,GMM,-0.136646,4
15,GMM,0.121088,5
15,GMM,0.255174,8
15,GMM,0.105611,8
15,GMM,0.085757,3
15,GMM,0.073755,5
15,GMM,-0.017547,3
15,GMM,0.220874,5
15,GMM,0.14228,3
15,GMM,0.161982,3
15,GMM,0.153599,8
15,GMM,0.127227,9
15,GMM,-0.011796,11
15,GMM,0.133495,3
15,GMM,0.125907,5
15,GMM,0.176856,0
15,GMM,0.118095,3
15,GMM,0.2333,3
15,GMM,0.215204,3
15,GMM,0.138873,5
15,GMM,0.025995,11
15,GMM,0.097663,0
15,GMM,0.124419,11
15,GMM,0.0264,0
15,GMM,0.046378,8
15,GMM,0.09695,9
15,GMM,0.032442,12
15,GMM,0.136502,9
15,GMM,0.010256,10
15,GMM,0.14535,3
15,GMM,0.218331,4
15,GMM,0.04279,4
15,GMM,0.097391,5
15,GMM,0.053165,2
15,GMM,0.010096,4
15,GMM,-0.045668,10
15,GMM,0.118617,0
15,GMM,0.093911,0
15,GMM,0.186001,5
15,GMM,0.102367,0
15,GMM,0.024825,8
15,GMM,-0.085119,12
15,GMM,-0.093203,2
15,GMM,0.135552,0
15,GMM,-0.104922,4
15,GMM,0.11331,8
15,GMM,-0.017397,10
15,GMM,0.111868,4
15,GMM,0.097775,0
15,GMM,0.038895,4
15,GMM,0.105459,4
15,GMM,-0.209922,10
15,GMM,0.043094,4
15,GMM,-0.083673,12
15,GMM,-0.030427,11
15,GMM,0.210319,0
15,GMM,0.085442,9
15,GMM,0.15013,3
15,GMM,0.102525,3
15,GMM,0.237662,5
15,GMM,-0.04262,9
15,GMM,0.13885,2
15,GMM,0.117323,9
15,GMM,0.14326,4
15,GMM,0.9369,1
15,GMM,0.17646,13
15,GMM,0.15812,10
15,GMM,0.098926,3
15,GMM,0.086468,3
15,GMM,-0.057357,8
15,GMM,0.132544,5
15,GMM,0.13552,0
15,GMM,-0.059528,12
15,GMM,0.257705,3
15,GMM,0.144423,0
15,GMM,0.017589,3
15,GMM,0.262315,9
15,GMM,0.231597,4
15,GMM,0.209706,9
15,GMM,0.016464,8
15,GMM,0.176553,0
15,GMM,0.168802,5
15,GMM,0.426443,6
15,GMM,-0.02754,11
15,GMM,0.183413,4
15,GMM,0.15729,4
15,GMM,0.067483,3
15,GMM,0.114376,0
15,GMM,0.054237,10
15,GMM,-0.049564,14
15,GMM,0.488457,6
15,GMM,0.200425,5
15,GMM,0.037883,5
15,GMM,0.159199,5
15,GMM,0.178183,5
15,GMM,0.257872,5
15,GMM,0.153943,5
15,GMM,-0.03742,4
15,GMM,0.046548,11
15,GMM,0.085019,0
15,GMM,0.013395,4
15,GMM,0.166907,9
15,GMM,0.082686,4
15,GMM,0.091048,0
15,GMM,0.078244,0
15,GMM,0.216899,4
15,GMM,0.071616,9
15,GMM,0.133891,9
15,GMM,0.162578,9
15,GMM,0.253051,5
15,GMM,0.110202,4
15,GMM,0.101173,0
15,GMM,0.101662,3
15,GMM,0.194326,4
15,GMM,0.022608,4
15,GMM,0.132396,5
15,GMM,0.138642,10
15,GMM,0.140474,0
15,GMM,0.237537,9
15,GMM,0.140107,2
15,GMM,0.100019,2
15,GMM,0.12871,0
15,GMM,0.180143,5
15,GMM,0.080027,4
15,GMM,0.130539,3
15,GMM,-0.101489,2
15,GMM,0.216932,9
15,GMM,0.40336,13
15,GMM,0.212361,3
15,GMM,0.122719,3
15,GMM,0.030421,4
15,GMM,-0.048896,3
15,GMM,0.006953,10
15,GMM,0.142701,0
15,GMM,0.183153,0
15,GMM,0.245573,5
15,GMM,-0.06622,11
15,GMM,0.158572,5
15,GMM,0.234919,9
15,GMM,0.133222,0
15,GMM,0.40528,13
15,GMM,0.050452,8
15,GMM,0.048728,8
15,GMM,0.161639,3
15,GMM,-0.137391,12
15,GMM,0.125368,0
15,GMM,0.18109,0
15,GMM,0.222293,14
15,GMM,0.004625,11
15,GMM,-0.009302,4
15,GMM,0.131311,9
15,GMM,0.114791,9
15,GMM,0.108501,12
15,GMM,0.107427,3
15,GMM,0.096876,2
15,GMM,0.039849,4
15,GMM,0.169606,14
15,GMM,0.179056,9
15,GMM,0.083171,3
15,GMM,0.111948,3
15,GMM,0.149605,5
15,GMM,0.043291,8
15,GMM,0.08929,0
15,GMM,0.180871,0
15,GMM,-0.142431,2
15,GMM,0.243763,9
15,GMM,0.132198,9
15,GMM,0.040801,8
15,GMM,0.106112,3
15,GMM,-0.0446,8
15,GMM,0.103641,5
15,GMM,0.12765,9
15,GMM,0.180931,4
15,GMM,0.162913,0
15,GMM,0.034164,7
15,GMM,0.139824,0
15,GMM,-0.030272,12
15,GMM,0.127666,0
15,GMM,0.201308,3
15,GMM,-0.194632,4
15,GMM,0.194055,8
15,GMM,0.029483,2
15,GMM,0.08622,5
15,GMM,0.150067,3
15,GMM,0.019512,2
15,GMM,0.063296,12
15,GMM,0.229446,9
15,GMM,0.147619,12
15,GMM,-0.038566,3
15,GMM,0.194817,5
15,GMM,0.242659,5
15,GMM,0.219755,0
15,GMM,0.476576,6
15,GMM,0.160124,5
15,GMM,0.144436,5
15,GMM,0.108539,9
15,GMM,0.213977,5
15,GMM,0.180716,5
15,GMM,0.233365,5
15,GMM,0.176719,5
15,GMM,0.104125,0
15,GMM,0.172245,0
15,GMM,0.207798,11
15,GMM,0.025525,3
15,GMM,0.199841,4
15,GMM,0.190629,4
15,GMM,0.227516,5
15,GMM,0.166436,4
15,GMM,0.107901,0
15,GMM,0.080362,3
15,GMM,0.183074,11
15,GMM,6.3e-05,12
15,GMM,0.013523,0
15,GMM,0.01139,4
15,GMM,0.039087,8
15,GMM,0.047022,11
15,GMM,0.179631,14
15,GMM,0.118122,3
15,GMM,0.185124,3
15,GMM,0.047841,10
15,GMM,0.21254,5
15,GMM,0.108448,8
15,GMM,0.067311,4
15,GMM,-0.000239,8
15,GMM,-0.057108,11
15,GMM,0.153948,9
15,GMM,0.212857,6
15,GMM,0.192312,4
15,GMM,0.077567,0
15,GMM,0.154777,3
15,GMM,0.010105,12
15,GMM,0.02747,5
15,GMM,-0.078342,10
15,GMM,-0.022487,4
15,GMM,0.189689,5
15,GMM,0.035985,8
15,GMM,0.146369,2
15,GMM,0.219966,5
15,GMM,0.182496,0
15,GMM,0.187983,9
15,GMM,0.211336,5
15,GMM,0.076886,14
15,GMM,0.017594,14
15,GMM,0.231017,14
15,GMM,0.121878,5
15,GMM,-0.024967,2
20,Kmeans,0.080719,3
20,Kmeans,0.003711,13
20,Kmeans,0.181268,16
20,Kmeans,0.217599,5
20,Kmeans,0.098336,12
20,Kmeans,0.173842,14
20,Kmeans,0.065353,13
20,Kmeans,0.192078,13
20,Kmeans,0.0,19
20,Kmeans,-0.132922,11
20,Kmeans,-0.013324,13
20,Kmeans,0.203301,5
20,Kmeans,0.214956,17
20,Kmeans,-0.232051,11
20,Kmeans,0.303096,4
20,Kmeans,0.242635,18
20,Kmeans,0.149695,17
20,Kmeans,0.066615,4
20,Kmeans,0.153653,13
20,Kmeans,0.144952,14
20,Kmeans,-0.059027,16
20,Kmeans,0.199747,14
20,Kmeans,0.081599,3
20,Kmeans,0.034996,3
20,Kmeans,0.11555,18
20,Kmeans,-0.055542,16
20,Kmeans,-0.062627,16
20,Kmeans,0.299543,5
20,Kmeans,-0.019998,13
20,Kmeans,0.024759,4
20,Kmeans,0.243916,8
20,Kmeans,0.417558,0
20,Kmeans,-0.104621,16
20,Kmeans,0.050693,3
20,Kmeans,0.201642,14
20,Kmeans,0.04924,12
20,Kmeans,0.288376,14
20,Kmeans,-0.073433,1
20,Kmeans,0.080169,3
20,Kmeans,0.090486,16
20,Kmeans,0.233973,5
20,Kmeans,0.005902,8
20,Kmeans,0.133691,3
20,Kmeans,0.193452,14
20,Kmeans,0.225178,4
20,Kmeans,0.282911,14
20,Kmeans,0.147656,13
20,Kmeans,0.267837,14
20,Kmeans,0.076529,3
20,Kmeans,-0.091323,9
20,Kmeans,0.933683,6
20,Kmeans,0.162726,14
20,Kmeans,0.191113,17
20,Kmeans,0.069649,17
20,Kmeans,0.109967,12
20,Kmeans,0.184531,5
20,Kmeans,0.243842,5
20,Kmeans,0.091398,5
20,Kmeans,0.14927,8
20,Kmeans,0.211345,8
20,Kmeans,0.066322,16
20,Kmeans,0.216396,14
20,Kmeans,0.082263,17
20,Kmeans,0.122326,12
20,Kmeans,0.18421,8
20,Kmeans,-0.008415,16
20,Kmeans,0.147561,3
20,Kmeans,0.2032,18
20,Kmeans,0.10755,3
20,Kmeans,0.283148,5
20,Kmeans,0.086161,5
20,Kmeans,0.051395,8
20,Kmeans,0.130582,8
20,Kmeans,0.107708,13
20,Kmeans,0.903777,6
20,Kmeans,0.141128,11
20,Kmeans,0.338826,2
20,Kmeans,0.183395,14
20,Kmeans,0.137889,3
20,Kmeans,0.079255,11
20,Kmeans,0.119796,13
20,Kmeans,0.061564,5
20,Kmeans,0.164344,5
20,Kmeans,0.107659,16
20,Kmeans,0.308877,2
20,Kmeans,0.128131,13
20,Kmeans,0.104918,13
20,Kmeans,0.253178,17
20,Kmeans,0.089753,17
20,Kmeans,0.149149,8
20,Kmeans,0.119508,5
20,Kmeans,0.205998,8
20,Kmeans,0.119071,13
20,Kmeans,0.169688,3
20,Kmeans,0.168932,3
20,Kmeans,0.168766,17
20,Kmeans,0.290937,2
20,Kmeans,-0.032885,9
20,Kmeans,0.036637,3
20,Kmeans,0.07941,13
20,Kmeans,-0.055021,12
20,Kmeans,-0.083383,16
20,Kmeans,0.103928,3
20,Kmeans,-0.013604,3
20,Kmeans,0.168575,5
20,Kmeans,0.055075,4
20,Kmeans,0.171262,14
20,Kmeans,0.186083,4
20,Kmeans,0.016791,9
20,Kmeans,0.035975,17
20,Kmeans,0.196206,15
20,Kmeans,0.134028,16
20,Kmeans,0.210972,18
20,Kmeans,-0.01691,1
20,Kmeans,0.088363,3
20,Kmeans,-0.076079,9
20,Kmeans,0.118765,13
20,Kmeans,0.136525,13
20,Kmeans,0.162323,11
20,Kmeans,0.012949,13
20,Kmeans,0.143434,9
20,Kmeans,0.193889,12
20,Kmeans,0.225046,14
20,Kmeans,0.116403,13
20,Kmeans,0.1211,12
20,Kmeans,-0.008471,17
20,Kmeans,-0.052442,16
20,Kmeans,-0.02242,16
20,Kmeans,-0.085557,12
20,Kmeans,0.040349,13
20,Kmeans,0.029163,17
20,Kmeans,0.021269,9
20,Kmeans,0.050521,5
20,Kmeans,0.094663,14
20,Kmeans,0.088313,13
20,Kmeans,0.151732,5
20,Kmeans,-0.066793,9
20,Kmeans,0.07969,5
20,Kmeans,0.070513,8
20,Kmeans,-0.004473,4
20,Kmeans,0.22614,14
20,Kmeans,0.281447,15
20,Kmeans,0.08166,3
20,Kmeans,0.072298,3
20,Kmeans,0.09847,13
20,Kmeans,0.06554,18
20,Kmeans,0.033977,11
20,Kmeans,0.280039,2
20,Kmeans,0.003778,13
20,Kmeans,0.9369,6
20,Kmeans,0.203944,10
20,Kmeans,0.3929,1
20,Kmeans,0.187021,8
20,Kmeans,0.106386,3
20,Kmeans,-0.126287,17
20,Kmeans,0.023222,13
20,Kmeans,0.208459,14
20,Kmeans,0.221972,8
20,Kmeans,0.113953,3
20,Kmeans,0.085894,12
20,Kmeans,0.121206,8
20,Kmeans,0.266292,18
20,Kmeans,-0.22477,9
20,Kmeans,0.298006,2
20,Kmeans,-5.6e-05,17
20,Kmeans,0.266995,14
20,Kmeans,0.148652,13
20,Kmeans,0.410909,0
20,Kmeans,0.047641,3
20,Kmeans,0.285893,5
20,Kmeans,0.213513,5
20,Kmeans,0.162372,8
20,Kmeans,0.254438,14
20,Kmeans,0.067738,9
20,Kmeans,0.017324,3
20,Kmeans,0.468062,0
20,Kmeans,0.126235,13
20,Kmeans,0.033029,13
20,Kmeans,0.107887,13
20,Kmeans,0.12321,5
20,Kmeans,0.213324,13
20,Kmeans,0.137566,5
20,Kmeans,-0.046564,13
20,Kmeans,0.06329,4
20,Kmeans,0.14835,12
20,Kmeans,0.053166,13
20,Kmeans,0.197071,18
20,Kmeans,0.276205,5
20,Kmeans,0.138415,14
20,Kmeans,0.029643,14
20,Kmeans,-0.09399,9
20,Kmeans,0.120757,18
20,Kmeans,0.224855,18
20,Kmeans,0.230188,2
20,Kmeans,0.200584,13
20,Kmeans,-0.223986,9
20,Kmeans,0.248776,14
20,Kmeans,0.1033,3
20,Kmeans,-0.012745,13
20,Kmeans,0.084352,13
20,Kmeans,0.117939,13
20,Kmeans,0.40704,1
20,Kmeans,0.143539,14
20,Kmeans,0.205217,18
20,Kmeans,0.242485,11
20,Kmeans,0.166095,11
20,Kmeans,0.104562,12
20,Kmeans,0.136305,13
20,Kmeans,0.252084,5
20,Kmeans,0.107511,3
20,Kmeans,0.043947,11
20,Kmeans,0.246073,18
20,Kmeans,0.436154,10
20,Kmeans,0.115923,3
20,Kmeans,0.033175,3
20,Kmeans,0.075208,5
20,Kmeans,0.070303,8
20,Kmeans,0.262046,1
20,Kmeans,0.210359,14
20,Kmeans,0.30288,14
20,Kmeans,0.169383,13
20,Kmeans,0.057846,13
20,Kmeans,0.048327,13
20,Kmeans,0.224464,18
20,Kmeans,0.224607,12
20,Kmeans,0.402562,10
20,Kmeans,0.028564,17
20,Kmeans,0.012864,17
20,Kmeans,0.080459,3
20,Kmeans,-0.015844,16
20,Kmeans,0.248198,14
20,Kmeans,0.188521,14
20,Kmeans,0.040512,16
20,Kmeans,0.068992,12
20,Kmeans,0.135364,5
20,Kmeans,0.366062,15
20,Kmeans,0.227733,18
20,Kmeans,0.243589,8
20,Kmeans,-0.112749,9
20,Kmeans,0.119742,11
20,Kmeans,0.130395,5
20,Kmeans,0.106739,16
20,Kmeans,0.36516,2
20,Kmeans,0.064383,3
20,Kmeans,0.122398,3
20,Kmeans,0.148841,13
20,Kmeans,0.031449,17
20,Kmeans,0.097462,14
20,Kmeans,0.306292,14
20,Kmeans,-0.005332,11
20,Kmeans,0.193756,18
20,Kmeans,0.269123,2
20,Kmeans,0.009577,17
20,Kmeans,0.108129,3
20,Kmeans,-0.054919,17
20,Kmeans,0.201534,5
20,Kmeans,0.120245,2
20,Kmeans,0.284115,5
20,Kmeans,-0.014809,12
20,Kmeans,-0.011088,9
20,Kmeans,0.145611,12
20,Kmeans,0.055383,16
20,Kmeans,0.243876,14
20,Kmeans,0.102163,3
20,Kmeans,0.137324,13
20,Kmeans,0.180984,17
20,Kmeans,0.106891,16
20,Kmeans,0.135282,5
20,Kmeans,0.062361,3
20,Kmeans,0.142623,16
20,Kmeans,0.073945,16
20,Kmeans,0.154874,18
20,Kmeans,0.066365,16
20,Kmeans,0.029642,8
20,Kmeans,0.192512,13
20,Kmeans,0.167948,13
20,Kmeans,-0.12802,12
20,Kmeans,0.469768,0
20,Kmeans,0.109292,13
20,Kmeans,0.159781,13
20,Kmeans,0.248631,2
20,Kmeans,0.171278,13
20,Kmeans,0.115173,13
20,Kmeans,0.185696,13
20,Kmeans,0.161405,13
20,Kmeans,0.149069,14
20,Kmeans,0.215034,14
20,Kmeans,0.259151,4
20,Kmeans,-0.139358,9
20,Kmeans,0.149191,5
20,Kmeans,0.213937,5
20,Kmeans,0.203667,13
20,Kmeans,0.109561,5
20,Kmeans,0.175869,14
20,Kmeans,-0.072645,11
20,Kmeans,0.21994,4
20,Kmeans,0.21622,8
20,Kmeans,0.108178,12
20,Kmeans,0.028248,13
20,Kmeans,0.050476,17
20,Kmeans,0.102114,4
20,Kmeans,0.137245,12
20,Kmeans,0.141997,3
20,Kmeans,0.144196,3
20,Kmeans,0.140743,9
20,Kmeans,0.153952,13
20,Kmeans,0.102649,17
20,Kmeans,-0.003532,13
20,Kmeans,-0.049477,17
20,Kmeans,-0.06461,4
20,Kmeans,0.241173,2
20,Kmeans,0.09962,0
20,Kmeans,0.184483,5
20,Kmeans,0.13004,14
20,Kmeans,0.173939,3
20,Kmeans,0.0,7
20,Kmeans,0.066497,13
20,Kmeans,-0.013396,9
20,Kmeans,0.03308,13
20,Kmeans,-0.045099,13
20,Kmeans,-0.008473,17
20,Kmeans,0.210208,11
20,Kmeans,0.021132,13
20,Kmeans,0.326634,14
20,Kmeans,0.380602,2
20,Kmeans,0.200337,13
20,Kmeans,0.078375,3
20,Kmeans,0.112439,3
20,Kmeans,0.059398,3
20,Kmeans,0.173859,13
20,Kmeans,0.042037,16
20,GMM,0.06423,3
20,GMM,0.093414,5
20,GMM,0.131093,12
20,GMM,0.114817,4
20,GMM,0.232233,0
20,GMM,0.078241,0
20,GMM,0.192884,5
20,GMM,0.30879,5
20,GMM,0.447195,7
20,GMM,0.054997,3
20,GMM,0.154534,5
20,GMM,0.168042,4
20,GMM,0.205631,8
20,GMM,0.179946,4
20,GMM,0.243839,11
20,GMM,0.225143,9
20,GMM,0.159699,8
20,GMM,0.019297,11
20,GMM,0.213344,5
20,GMM,0.118674,0
20,GMM,0.184104,14
20,GMM,0.10045,0
20,GMM,0.063225,3
20,GMM,-0.022858,3
20,GMM,0.137069,9
20,GMM,0.008312,4
20,GMM,0.100548,12
20,GMM,0.201669,4
20,GMM,-0.071007,10
20,GMM,-0.038575,11
20,GMM,0.130958,12
20,GMM,0.417558,6
20,GMM,0.1762,12
20,GMM,0.043898,3
20,GMM,0.176515,0
20,GMM,0.084007,0
20,GMM,0.122434,0
20,GMM,-0.028002,3
20,GMM,0.1301,3
20,GMM,-0.032741,2
20,GMM,0.020454,4
20,GMM,0.486838,17
20,GMM,-0.000495,3
20,GMM,0.130299,0
20,GMM,0.175503,11
20,GMM,0.129362,0
20,GMM,0.277726,5
20,GMM,0.150034,0
20,GMM,0.10415,3
20,GMM,0.024304,3
20,GMM,0.933683,1
20,GMM,0.125016,0
20,GMM,0.172742,8
20,GMM,0.039813,8
20,GMM,0.133625,0
20,GMM,0.161172,4
20,GMM,0.132178,4
20,GMM,0.102848,5
20,GMM,0.076941,12
20,GMM,0.067417,12
20,GMM,0.001979,3
20,GMM,0.093225,0
20,GMM,0.121229,8
20,GMM,0.152569,0
20,GMM,0.047735,12
20,GMM,0.03911,12
20,GMM,0.138744,3
20,GMM,0.158303,9
20,GMM,0.137261,10
20,GMM,0.217827,4
20,GMM,0.028887,4
20,GMM,-0.224875,16
20,GMM,-0.055989,3
20,GMM,0.162173,5
20,GMM,0.903777,1
20,GMM,0.122242,2
20,GMM,0.388169,19
20,GMM,0.141627,0
20,GMM,0.083436,3
20,GMM,-0.004741,10
20,GMM,0.203596,5
20,GMM,0.087848,5
20,GMM,0.087274,5
20,GMM,-0.006658,2
20,GMM,0.374219,19
20,GMM,0.212661,5
20,GMM,0.196212,5
20,GMM,0.245275,8
20,GMM,0.061236,8
20,GMM,0.038922,3
20,GMM,0.079595,5
20,GMM,-0.050973,3
20,GMM,0.293344,5
20,GMM,0.058601,3
20,GMM,0.106868,3
20,GMM,0.15451,8
20,GMM,0.346225,19
20,GMM,0.110659,10
20,GMM,0.050961,3
20,GMM,0.169128,17
20,GMM,0.176798,0
20,GMM,-0.035917,3
