k,type,score,label
10,Kmeans,0.035149,0
10,Kmeans,0.209731,3
10,Kmeans,-0.23919,0
10,Kmeans,0.254303,2
10,Kmeans,0.275737,6
10,Kmeans,0.211903,6
10,Kmeans,0.474258,7
10,Kmeans,0.290224,6
10,Kmeans,0.118711,4
10,Kmeans,0.39637,9
10,Kmeans,0.145053,7
10,Kmeans,0.259217,4
10,Kmeans,0.275783,4
10,Kmeans,0.382306,8
10,Kmeans,0.408743,7
10,Kmeans,0.313812,4
10,Kmeans,0.006684,6
10,Kmeans,0.044057,0
10,Kmeans,0.388936,9
10,Kmeans,0.000793,4
10,Kmeans,0.011935,2
10,Kmeans,0.028183,7
10,Kmeans,0.299565,4
10,Kmeans,0.298174,4
10,Kmeans,0.107482,2
10,Kmeans,0.034207,2
10,Kmeans,0.552159,8
10,Kmeans,0.294006,4
10,Kmeans,0.459232,7
10,Kmeans,0.116335,3
10,Kmeans,0.103756,6
10,Kmeans,0.156933,1
10,Kmeans,-0.029018,2
10,Kmeans,0.191061,2
10,Kmeans,0.265068,8
10,Kmeans,0.405798,9
10,Kmeans,0.087733,3
10,Kmeans,0.311854,4
10,Kmeans,0.204588,4
10,Kmeans,0.098401,4
10,Kmeans,0.5085,8
10,Kmeans,0.032775,2
10,Kmeans,0.432326,7
10,Kmeans,0.152845,4
10,Kmeans,0.182775,2
10,Kmeans,0.253385,4
10,Kmeans,0.011275,4
10,Kmeans,0.152666,6
10,Kmeans,0.315775,2
10,Kmeans,0.20007,7
10,Kmeans,0.106886,6
10,Kmeans,0.16012,3
10,Kmeans,-0.037907,3
10,Kmeans,0.217188,9
10,Kmeans,0.379319,7
10,Kmeans,0.156307,4
10,Kmeans,0.238428,7
10,Kmeans,-0.010179,6
10,Kmeans,0.387217,7
10,Kmeans,0.094336,2
10,Kmeans,-0.0188,4
10,Kmeans,0.157813,6
10,Kmeans,-0.043244,3
10,Kmeans,0.481759,8
10,Kmeans,0.147801,2
10,Kmeans,0.330029,6
10,Kmeans,0.334954,6
10,Kmeans,0.058032,2
10,Kmeans,0.01145,4
10,Kmeans,0.000474,2
10,Kmeans,0.144549,4
10,Kmeans,0.356433,6
10,Kmeans,0.013242,7
10,Kmeans,-0.018352,3
10,Kmeans,0.362725,4
10,Kmeans,0.271286,2
10,Kmeans,0.191811,5
10,Kmeans,0.340687,1
10,Kmeans,0.097469,6
10,Kmeans,0.295294,3
10,Kmeans,0.05067,7
10,Kmeans,0.139506,7
10,Kmeans,0.33907,9
10,Kmeans,0.245657,8
10,Kmeans,0.088555,4
10,Kmeans,0.574554,1
10,Kmeans,0.245141,6
10,Kmeans,0.202484,2
10,Kmeans,0.101132,9
10,Kmeans,0.567774,8
10,Kmeans,0.087927,5
10,Kmeans,0.371565,7
10,Kmeans,0.2135,4
10,Kmeans,0.299982,4
10,Kmeans,-0.153769,5
10,Kmeans,0.087938,0
10,Kmeans,0.299869,2
10,Kmeans,0.320181,9
10,Kmeans,0.432193,8
10,Kmeans,0.061824,3
10,Kmeans,0.310653,8
10,Kmeans,0.517004,8
10,Kmeans,0.38806,7
10,Kmeans,0.202409,4
10,Kmeans,0.393288,7
10,Kmeans,0.079933,7
10,Kmeans,0.368632,8
10,Kmeans,0.313518,4
10,Kmeans,0.227136,4
10,Kmeans,0.130699,9
10,Kmeans,0.084027,4
10,Kmeans,0.574,8
10,Kmeans,0.127462,9
10,Kmeans,0.100141,9
10,Kmeans,0.365555,4
10,Kmeans,0.071648,6
10,Kmeans,0.384721,7
10,Kmeans,0.062919,4
10,Kmeans,0.220928,6
10,Kmeans,0.188902,9
10,Kmeans,0.168078,9
10,Kmeans,0.458708,9
10,Kmeans,0.106244,6
10,Kmeans,0.080864,5
10,Kmeans,-0.07862,5
10,Kmeans,0.228409,4
10,Kmeans,0.127286,6
10,Kmeans,0.049881,7
10,Kmeans,0.037956,2
10,Kmeans,0.280761,4
10,Kmeans,-0.07448,5
10,Kmeans,0.121874,6
10,Kmeans,0.181035,2
10,Kmeans,0.498809,8
10,Kmeans,0.320432,6
10,Kmeans,0.399619,9
10,Kmeans,0.485291,9
10,Kmeans,0.10375,2
10,Kmeans,0.039368,6
10,Kmeans,-0.027353,2
10,Kmeans,0.273443,4
10,Kmeans,0.113996,5
10,Kmeans,0.261229,2
10,Kmeans,0.000102,0
10,Kmeans,0.39186,8
10,Kmeans,0.125872,6
10,Kmeans,-0.088922,2
10,Kmeans,0.416907,1
10,Kmeans,0.166756,4
10,Kmeans,0.180902,2
10,Kmeans,0.115886,3
10,Kmeans,0.069555,6
10,Kmeans,0.486325,8
10,Kmeans,0.412841,7
10,Kmeans,0.245132,4
10,Kmeans,0.535055,8
10,Kmeans,0.317456,6
10,Kmeans,0.569475,1
10,Kmeans,0.278448,4
10,Kmeans,0.215276,1
10,Kmeans,0.155478,6
10,Kmeans,0.062327,9
10,Kmeans,-0.001267,2
10,Kmeans,0.328652,6
10,Kmeans,0.563636,8
10,Kmeans,0.390608,1
10,Kmeans,0.009172,6
10,Kmeans,0.141598,6
10,Kmeans,0.341467,4
10,Kmeans,0.290656,4
10,Kmeans,0.149828,2
10,Kmeans,0.313356,7
10,Kmeans,0.43265,7
10,Kmeans,0.310796,1
10,Kmeans,0.129886,2
10,Kmeans,0.118168,9
10,Kmeans,0.000153,5
10,Kmeans,0.142441,7
10,Kmeans,0.154491,6
10,Kmeans,0.442619,8
10,Kmeans,0.242626,4
10,Kmeans,0.131524,4
10,Kmeans,-0.007401,6
10,Kmeans,0.481213,9
10,Kmeans,0.296059,6
10,Kmeans,0.023385,2
10,Kmeans,0.098332,5
10,Kmeans,0.191291,2
10,Kmeans,0.265668,4
10,Kmeans,0.286653,9
10,Kmeans,0.206021,5
10,Kmeans,0.009914,2
10,Kmeans,0.276206,6
10,Kmeans,0.286735,4
10,Kmeans,0.225703,3
10,Kmeans,0.262477,4
10,Kmeans,0.108295,4
10,Kmeans,0.335008,4
10,Kmeans,-0.021802,6
10,Kmeans,0.550443,8
10,Kmeans,0.20081,6
10,Kmeans,0.300383,2
10,Kmeans,-0.042465,5
10,Kmeans,0.418456,1
10,Kmeans,0.466487,8
10,Kmeans,0.106669,3
10,Kmeans,0.248718,6
10,Kmeans,0.13625,7
10,Kmeans,0.371611,6
10,Kmeans,0.220814,8
10,Kmeans,0.063474,6
10,Kmeans,0.051636,7
10,Kmeans,0.221035,4
10,Kmeans,-0.022098,5
10,Kmeans,0.104586,2
10,Kmeans,0.31456,4
10,Kmeans,0.285856,4
10,Kmeans,0.2002,8
10,Kmeans,0.150971,6
10,Kmeans,0.219514,1
10,Kmeans,0.078485,6
10,Kmeans,0.224285,2
10,Kmeans,0.0869,3
10,Kmeans,0.550425,8
10,Kmeans,0.032214,2
10,Kmeans,0.044876,2
10,Kmeans,-0.04174,2
10,Kmeans,0.54752,8
10,Kmeans,0.294329,4
10,Kmeans,0.198471,6
10,Kmeans,0.334892,9
10,Kmeans,0.266385,7
10,Kmeans,0.202167,2
10,Kmeans,0.333248,8
10,Kmeans,0.454214,1
10,Kmeans,0.150497,5
10,Kmeans,0.045841,7
10,Kmeans,-0.01448,4
10,Kmeans,0.113183,2
10,Kmeans,0.523875,8
10,Kmeans,0.354868,4
10,Kmeans,0.279237,4
10,Kmeans,0.366987,9
10,Kmeans,0.471461,9
10,Kmeans,0.289958,4
10,Kmeans,-0.22893,5
10,Kmeans,-0.010157,4
10,Kmeans,0.266127,6
10,Kmeans,0.151461,7
10,Kmeans,0.570589,1
10,Kmeans,0.046173,4
10,Kmeans,0.062748,9
10,Kmeans,0.008834,5
10,Kmeans,0.19056,2
10,Kmeans,0.3984,9
10,Kmeans,0.383664,6
10,Kmeans,0.267318,6
10,Kmeans,0.313962,8
10,Kmeans,0.251925,8
10,Kmeans,-0.105449,6
10,Kmeans,0.026567,4
10,Kmeans,-0.2892,0
10,Kmeans,-0.025351,6
10,Kmeans,0.333617,2
10,Kmeans,0.153232,4
10,Kmeans,0.285228,4
10,Kmeans,0.117272,7
10,Kmeans,0.427224,1
10,Kmeans,0.480358,8
10,Kmeans,0.305238,2
10,Kmeans,0.168393,4
10,Kmeans,0.219831,6
10,Kmeans,0.017986,4
10,Kmeans,0.097958,4
10,Kmeans,0.461261,7
10,Kmeans,0.542675,8
10,Kmeans,0.015152,5
10,Kmeans,0.153419,3
10,Kmeans,0.185642,8
10,Kmeans,0.497915,9
10,Kmeans,0.200623,2
10,Kmeans,0.126351,5
10,Kmeans,0.032304,4
10,Kmeans,0.130598,6
10,Kmeans,0.343891,6
10,Kmeans,0.255642,6
10,Kmeans,0.280912,1
10,Kmeans,0.129263,6
10,Kmeans,0.394986,9
10,Kmeans,0.345975,6
10,Kmeans,0.262757,6
10,Kmeans,0.259225,8
10,Kmeans,0.206907,9
10,Kmeans,0.073083,6
10,Kmeans,0.307626,2
10,Kmeans,0.179434,8
10,Kmeans,0.003179,2
10,Kmeans,0.070206,6
10,Kmeans,0.095195,6
10,Kmeans,0.05917,6
10,Kmeans,-0.087352,0
10,Kmeans,0.178776,3
10,Kmeans,0.086635,4
10,Kmeans,0.553176,1
10,Kmeans,-0.198835,3
10,Kmeans,0.210858,6
10,Kmeans,0.447771,7
10,Kmeans,0.145386,2
10,Kmeans,0.235666,4
10,Kmeans,0.320986,1
10,Kmeans,0.19307,2
10,Kmeans,0.495075,8
10,Kmeans,0.211862,0
10,Kmeans,0.065164,0
10,Kmeans,0.456116,7
10,Kmeans,0.550098,8
10,Kmeans,0.28442,6
10,Kmeans,0.518264,1
10,Kmeans,0.447456,7
10,Kmeans,-0.060988,7
10,Kmeans,0.562225,8
10,Kmeans,0.380828,1
10,Kmeans,0.029585,5
10,Kmeans,0.374027,8
10,Kmeans,0.153246,4
10,Kmeans,0.073944,9
10,Kmeans,0.071319,9
10,Kmeans,0.203919,6
10,Kmeans,0.221746,2
10,Kmeans,0.193522,9
10,Kmeans,0.378595,9
10,Kmeans,-0.024466,6
10,Kmeans,-0.056941,2
10,Kmeans,0.369825,4
10,Kmeans,0.409278,6
10,Kmeans,0.557581,8
10,Kmeans,0.157772,6
10,Kmeans,0.241311,7
10,Kmeans,0.59659,1
10,Kmeans,0.050622,7
10,Kmeans,0.384257,7
10,Kmeans,0.250733,4
10,Kmeans,0.42774,7
10,Kmeans,0.074723,6
10,Kmeans,0.176453,8
10,Kmeans,0.225281,4
10,Kmeans,-0.007812,2
10,Kmeans,0.334424,8
10,Kmeans,0.520677,1
10,Kmeans,0.136883,5
10,Kmeans,0.426148,9
10,Kmeans,-0.105324,6
10,Kmeans,0.5073,8
10,Kmeans,0.463484,1
10,Kmeans,0.235228,9
10,Kmeans,0.120256,6
10,Kmeans,0.374506,9
10,Kmeans,0.145314,6
10,Kmeans,0.213445,2
10,Kmeans,0.441094,8
10,Kmeans,0.208003,5
10,Kmeans,0.221355,2
10,Kmeans,0.369491,8
10,Kmeans,0.170346,7
10,Kmeans,-0.031798,5
10,Kmeans,0.234749,2
10,Kmeans,-0.127115,5
10,Kmeans,0.159198,6
10,Kmeans,0.008169,2
10,Kmeans,0.320476,6
10,Kmeans,0.578348,8
10,Kmeans,0.103414,3
10,Kmeans,0.097794,6
10,Kmeans,0.009921,7
10,Kmeans,0.442435,7
10,Kmeans,-0.014296,2
10,Kmeans,0.047888,5
10,Kmeans,0.572501,8
10,Kmeans,0.554716,1
10,Kmeans,0.020417,2
10,Kmeans,0.257031,9
10,Kmeans,0.293111,4
10,Kmeans,-0.13086,0
10,Kmeans,0.431847,9
10,Kmeans,0.260335,6
10,Kmeans,0.556582,1
10,Kmeans,0.557745,8
10,Kmeans,0.260222,9
10,Kmeans,0.015314,2
10,Kmeans,0.088629,4
10,Kmeans,0.184337,6
10,Kmeans,0.021049,4
10,Kmeans,0.265767,6
10,Kmeans,-0.010575,6
10,Kmeans,0.168283,6
10,Kmeans,0.604965,1
10,Kmeans,0.194286,8
10,Kmeans,0.217565,2
10,Kmeans,-0.056448,2
10,Kmeans,0.143478,6
10,Kmeans,-0.068419,2
10,Kmeans,0.537879,8
10,Kmeans,0.567704,1
10,Kmeans,0.352739,8
10,Kmeans,0.251543,4
10,Kmeans,-0.053139,0
10,Kmeans,0.271857,4
10,Kmeans,0.143326,2
10,Kmeans,0.450661,9
10,Kmeans,0.256029,9
10,Kmeans,0.222803,6
10,Kmeans,0.276359,6
10,Kmeans,0.108874,4
10,Kmeans,0.16882,3
10,Kmeans,0.261248,3
10,Kmeans,0.277671,6
10,Kmeans,0.294471,4
10,Kmeans,0.050493,0
10,Kmeans,0.451896,8
10,Kmeans,0.317657,4
10,Kmeans,0.233465,6
10,Kmeans,0.120222,6
10,Kmeans,0.515075,9
10,Kmeans,0.110539,5
10,Kmeans,0.267465,4
10,Kmeans,0.242514,4
10,Kmeans,0.038802,2
10,Kmeans,0.201012,6
10,Kmeans,-0.073379,6
10,Kmeans,0.295908,9
10,Kmeans,0.016275,6
10,Kmeans,0.056391,5
10,Kmeans,0.242548,6
10,Kmeans,0.473026,1
10,Kmeans,0.407629,6
10,Kmeans,-0.092233,9
10,Kmeans,0.469391,9
10,Kmeans,0.133187,7
10,Kmeans,0.356453,4
10,Kmeans,0.182104,2
10,Kmeans,-0.185929,5
10,Kmeans,0.495825,8
10,Kmeans,0.24563,0
10,Kmeans,0.499905,9
10,Kmeans,0.075832,2
10,Kmeans,0.26274,4
10,Kmeans,0.256417,6
10,Kmeans,0.307113,3
10,Kmeans,0.435552,8
10,Kmeans,0.312277,6
10,Kmeans,0.157896,4
10,Kmeans,0.568175,1
10,Kmeans,0.107568,6
10,Kmeans,0.272635,2
10,Kmeans,-0.064181,2
10,Kmeans,0.216106,6
10,Kmeans,0.108448,4
10,Kmeans,0.338757,7
10,Kmeans,-0.110672,0
10,Kmeans,0.083747,4
10,Kmeans,0.255701,4
10,Kmeans,0.177871,6
10,Kmeans,0.095031,4
10,Kmeans,0.514791,8
10,Kmeans,0.097326,6
10,Kmeans,0.128324,6
10,Kmeans,0.008069,9
10,Kmeans,0.027645,6
10,Kmeans,0.12902,6
10,Kmeans,-0.062166,2
10,Kmeans,0.255645,2
10,Kmeans,0.020916,7
10,Kmeans,-0.050466,2
10,Kmeans,0.301682,8
10,Kmeans,0.213259,5
10,Kmeans,0.235725,1
10,Kmeans,0.329196,2
10,Kmeans,0.563666,8
10,Kmeans,0.579424,8
10,Kmeans,0.25631,6
10,Kmeans,0.286561,6
10,Kmeans,0.310158,6
10,Kmeans,-0.022924,5
10,Kmeans,0.386612,6
10,Kmeans,-0.129328,6
10,Kmeans,0.29518,6
10,Kmeans,0.315406,9
10,Kmeans,0.166759,0
10,Kmeans,0.361117,4
10,Kmeans,0.198729,7
10,Kmeans,0.093575,4
10,Kmeans,0.149032,6
10,Kmeans,0.373753,1
10,Kmeans,0.173227,0
10,Kmeans,0.353977,6
10,Kmeans,0.09466,5
10,Kmeans,0.098761,6
10,Kmeans,0.268639,1
10,Kmeans,0.427959,1
10,Kmeans,0.49369,8
10,Kmeans,0.555963,8
10,Kmeans,0.113936,4
10,Kmeans,0.34097,4
10,Kmeans,0.003578,2
10,Kmeans,0.30593,4
10,Kmeans,0.329493,4
10,Kmeans,0.341047,6
10,Kmeans,0.181428,2
10,Kmeans,-0.06806,2
10,Kmeans,0.302377,4
10,Kmeans,-0.076661,2
10,Kmeans,0.195072,4
10,Kmeans,0.456474,9
10,Kmeans,0.070156,6
10,Kmeans,0.284017,4
10,Kmeans,0.158791,4
10,Kmeans,0.402251,9
10,Kmeans,0.058281,2
10,Kmeans,0.246753,9
10,Kmeans,0.309484,2
10,Kmeans,0.356217,4
10,Kmeans,0.062063,0
10,Kmeans,0.499599,1
10,Kmeans,0.403801,7
10,Kmeans,0.235751,5
10,Kmeans,0.345115,6
10,Kmeans,0.010328,2
10,Kmeans,0.206689,6
10,Kmeans,-0.022474,6
10,Kmeans,-0.104518,2
10,Kmeans,0.02602,7
10,Kmeans,0.310309,8
10,Kmeans,0.173156,1
10,Kmeans,0.391123,6
10,Kmeans,-0.057693,2
10,Kmeans,0.313149,6
10,Kmeans,0.446142,9
10,Kmeans,0.23123,6
10,Kmeans,0.235866,6
10,Kmeans,-0.022414,2
10,Kmeans,0.042663,4
10,Kmeans,0.378782,8
10,Kmeans,0.26697,6
10,Kmeans,0.044681,7
10,Kmeans,-0.077894,5
10,Kmeans,0.447568,9
10,Kmeans,0.276795,6
10,Kmeans,-0.200604,0
10,Kmeans,0.202393,3
10,Kmeans,0.083619,6
10,Kmeans,0.171134,4
10,Kmeans,0.472915,9
10,Kmeans,-0.041993,2
10,Kmeans,-0.028011,5
10,Kmeans,0.032433,5
10,Kmeans,0.386804,8
10,Kmeans,0.20143,2
10,Kmeans,0.362595,8
10,Kmeans,0.192881,8
10,Kmeans,-0.03891,7
10,Kmeans,0.086183,6
10,Kmeans,-0.132287,5
10,Kmeans,0.475492,8
10,Kmeans,0.255552,6
10,Kmeans,0.572984,1
10,Kmeans,-0.00236,7
10,Kmeans,0.304849,3
10,Kmeans,0.577755,8
10,Kmeans,-0.016862,5
10,Kmeans,0.314161,4
10,Kmeans,0.467478,1
10,Kmeans,0.035925,2
10,Kmeans,0.255587,4
10,Kmeans,0.547096,8
10,Kmeans,0.08351,2
10,Kmeans,0.174682,6
10,Kmeans,0.474627,7
10,Kmeans,0.136308,4
10,Kmeans,-0.009351,2
10,Kmeans,-0.105597,0
10,Kmeans,0.13291,4
10,Kmeans,0.531866,8
10,Kmeans,0.468312,9
10,Kmeans,0.083588,6
10,Kmeans,-0.134902,5
10,Kmeans,0.152972,5
10,Kmeans,0.232938,6
10,Kmeans,0.141868,7
10,Kmeans,0.003615,2
10,Kmeans,0.093016,5
10,Kmeans,0.214174,2
10,Kmeans,0.205138,2
10,Kmeans,0.393313,7
10,Kmeans,0.117766,4
10,Kmeans,0.126402,6
10,Kmeans,0.408275,1
10,Kmeans,0.112506,3
10,Kmeans,0.38909,8
10,Kmeans,0.218732,0
10,Kmeans,0.511758,1
10,Kmeans,0.469331,1
10,Kmeans,-0.088053,9
10,Kmeans,0.372006,6
10,Kmeans,0.016601,6
10,Kmeans,0.374388,4
10,Kmeans,0.517895,8
10,Kmeans,0.01653,2
10,Kmeans,0.238283,6
10,Kmeans,0.475728,9
10,Kmeans,0.269413,6
10,Kmeans,0.000738,2
10,Kmeans,0.312592,4
10,Kmeans,0.169563,2
10,Kmeans,-0.042912,3
10,Kmeans,0.347227,9
10,Kmeans,0.010629,2
10,Kmeans,0.055435,6
10,Kmeans,0.308394,6
10,Kmeans,0.331053,7
10,Kmeans,0.349999,6
10,Kmeans,0.253611,6
10,Kmeans,0.549801,1
10,Kmeans,0.333514,4
10,Kmeans,0.330281,8
10,Kmeans,0.081219,4
10,Kmeans,-0.003899,2
10,Kmeans,0.533477,1
10,Kmeans,0.224452,4
10,Kmeans,0.097322,6
10,Kmeans,0.292234,8
10,Kmeans,0.212811,0
10,Kmeans,0.103158,5
10,Kmeans,0.387423,7
10,Kmeans,0.229568,4
10,Kmeans,0.113433,6
10,Kmeans,0.433717,7
10,Kmeans,0.123863,6
10,Kmeans,0.1267,2
10,Kmeans,0.446636,9
10,Kmeans,0.215734,9
10,Kmeans,0.201562,9
10,Kmeans,0.411089,6
10,Kmeans,0.344254,4
10,Kmeans,0.282217,2
10,Kmeans,-0.119524,6
10,Kmeans,0.131071,4
10,Kmeans,0.078823,3
10,Kmeans,0.065859,2
10,Kmeans,0.376216,9
10,Kmeans,0.468247,8
10,Kmeans,0.517413,8
10,Kmeans,0.051397,8
10,Kmeans,0.264197,6
10,Kmeans,0.234539,6
10,Kmeans,0.089433,4
10,Kmeans,0.333541,8
10,Kmeans,0.574061,8
10,Kmeans,0.111071,4
10,Kmeans,0.11199,7
10,Kmeans,0.046175,3
10,Kmeans,0.232635,7
10,Kmeans,0.079236,6
10,Kmeans,0.312183,4
10,Kmeans,0.029233,2
10,Kmeans,0.369505,4
10,Kmeans,0.309604,8
10,Kmeans,-0.122878,3
10,Kmeans,0.066584,6
10,Kmeans,0.474248,7
10,Kmeans,0.0614,4
10,Kmeans,0.224169,4
10,Kmeans,0.1243,8
10,Kmeans,0.571786,8
10,Kmeans,0.0211,2
10,Kmeans,0.300445,7
10,Kmeans,0.133964,4
10,Kmeans,0.319721,1
10,Kmeans,0.594153,8
10,Kmeans,0.441643,9
10,Kmeans,0.031411,2
10,Kmeans,0.215718,4
10,Kmeans,0.388292,9
10,Kmeans,0.026063,2
10,Kmeans,0.207216,6
10,Kmeans,0.1324,5
10,Kmeans,0.193144,6
10,Kmeans,0.292074,4
10,Kmeans,0.161442,2
10,Kmeans,0.366648,6
10,Kmeans,0.142992,2
10,Kmeans,0.222952,6
10,Kmeans,0.537754,8
10,Kmeans,0.115512,5
10,Kmeans,0.478086,9
10,Kmeans,0.077667,5
10,Kmeans,0.327549,4
10,Kmeans,0.423307,7
10,Kmeans,0.273402,2
10,Kmeans,0.245549,6
10,Kmeans,0.393121,1
10,Kmeans,0.199394,6
10,Kmeans,0.198589,2
10,Kmeans,0.477157,1
10,Kmeans,0.461693,8
10,Kmeans,-0.020608,9
10,Kmeans,0.248933,3
10,Kmeans,0.348888,9
10,Kmeans,0.190686,3
10,Kmeans,0.369531,6
10,Kmeans,0.314244,8
10,Kmeans,0.229013,2
10,Kmeans,-0.081986,0
10,Kmeans,0.172074,6
10,Kmeans,0.166221,6
10,Kmeans,0.241267,6
10,Kmeans,0.264964,0
10,Kmeans,0.312705,7
10,Kmeans,0.132777,6
10,Kmeans,0.276538,4
10,Kmeans,0.347688,6
10,Kmeans,0.295494,1
10,Kmeans,0.148565,9
10,Kmeans,0.135694,1
10,Kmeans,0.061046,6
10,Kmeans,0.461869,7
10,Kmeans,0.092315,4
10,Kmeans,-0.151982,0
10,Kmeans,0.272683,2
10,Kmeans,0.430619,7
10,Kmeans,0.112994,2
10,Kmeans,0.227295,1
10,Kmeans,0.147094,5
10,Kmeans,0.277994,7
10,Kmeans,0.164876,7
10,Kmeans,0.239317,6
10,Kmeans,0.241817,6
10,Kmeans,0.412457,8
10,Kmeans,0.200692,9
10,Kmeans,0.295471,4
10,Kmeans,-0.057658,0
10,Kmeans,0.188369,3
10,Kmeans,0.184459,4
10,Kmeans,0.314761,4
10,Kmeans,0.295933,6
10,Kmeans,-0.029522,6
10,Kmeans,-0.013415,0
10,Kmeans,0.151525,5
10,Kmeans,0.267052,8
10,Kmeans,0.54651,1
10,Kmeans,0.295848,6
10,Kmeans,0.180051,2
10,Kmeans,-0.03336,2
10,Kmeans,0.306659,6
10,Kmeans,0.122812,6
10,Kmeans,0.161701,8
10,Kmeans,-0.007593,2
10,Kmeans,0.096304,9
10,Kmeans,0.080458,4
10,Kmeans,0.056509,6
10,Kmeans,0.397148,6
10,Kmeans,0.419826,7
10,Kmeans,0.230488,2
10,Kmeans,0.380941,7
10,Kmeans,0.274747,4
10,Kmeans,0.228298,4
10,Kmeans,0.158567,6
10,Kmeans,0.496353,8
10,Kmeans,0.207516,9
10,Kmeans,0.208603,6
10,Kmeans,0.084328,1
10,Kmeans,0.339195,4
10,Kmeans,0.062579,4
10,Kmeans,0.338671,6
10,Kmeans,0.147653,3
10,Kmeans,0.191424,6
10,Kmeans,0.215987,4
10,Kmeans,0.1533,6
10,Kmeans,-0.008906,4
10,Kmeans,0.242169,7
10,Kmeans,0.278038,4
10,Kmeans,0.332327,4
10,Kmeans,0.282984,8
10,Kmeans,0.114903,8
10,Kmeans,-0.097854,3
10,Kmeans,0.290487,4
10,Kmeans,0.350023,7
10,Kmeans,0.146862,4
10,Kmeans,-0.01151,5
10,Kmeans,0.245845,2
10,Kmeans,0.474969,8
10,Kmeans,0.195508,6
10,Kmeans,0.402364,9
10,Kmeans,0.21573,2
10,Kmeans,0.047009,5
10,Kmeans,0.299089,6
10,Kmeans,0.165523,7
10,Kmeans,0.549259,1
10,Kmeans,0.121741,4
10,Kmeans,-0.044203,5
10,Kmeans,-0.085556,6
10,Kmeans,0.15654,2
10,Kmeans,-0.134976,5
10,Kmeans,0.077083,6
10,Kmeans,0.533987,8
10,Kmeans,0.549903,8
10,Kmeans,0.268131,8
10,Kmeans,0.244706,4
10,Kmeans,0.392436,7
10,Kmeans,0.230018,6
10,Kmeans,0.369419,7
10,Kmeans,0.087673,4
10,Kmeans,0.293274,4
10,Kmeans,0.076721,6
10,Kmeans,0.271557,6
10,Kmeans,0.50088,1
10,Kmeans,-0.040602,2
10,Kmeans,0.049683,4
10,Kmeans,0.425676,1
10,Kmeans,0.583567,1
10,Kmeans,0.27833,7
10,Kmeans,0.087017,5
10,Kmeans,0.344457,9
10,Kmeans,0.065094,0
10,Kmeans,0.359374,8
10,Kmeans,0.507915,8
10,Kmeans,0.284826,6
10,Kmeans,0.323067,1
10,Kmeans,0.07141,6
10,Kmeans,0.188589,6
10,Kmeans,0.246197,0
10,Kmeans,0.252448,4
10,Kmeans,0.035894,2
10,Kmeans,-0.216714,0
10,Kmeans,0.336607,7
10,Kmeans,0.181928,6
10,Kmeans,0.105046,2
10,Kmeans,0.49743,9
10,Kmeans,0.227936,4
10,Kmeans,0.033279,5
10,Kmeans,0.115389,4
10,Kmeans,0.378044,4
10,Kmeans,0.207875,2
10,Kmeans,0.050914,6
10,Kmeans,0.241081,3
10,Kmeans,0.237181,6
10,Kmeans,0.311618,8
10,Kmeans,0.231536,6
10,Kmeans,0.094317,3
10,Kmeans,0.125929,6
10,Kmeans,0.070166,2
10,Kmeans,0.385405,1
10,Kmeans,0.095597,4
10,Kmeans,-0.191688,5
10,Kmeans,0.15961,6
10,Kmeans,0.09064,2
10,Kmeans,0.120578,5
10,Kmeans,0.398506,7
10,Kmeans,0.024002,7
10,Kmeans,0.426379,9
10,Kmeans,0.259141,2
10,Kmeans,0.369832,7
10,Kmeans,0.063504,6
10,Kmeans,0.052204,9
10,Kmeans,0.116005,6
10,Kmeans,0.480991,9
10,Kmeans,0.054126,0
10,Kmeans,0.097094,6
10,Kmeans,0.141951,6
10,Kmeans,0.109451,4
10,Kmeans,0.047152,2
10,Kmeans,0.18459,2
10,Kmeans,0.404972,6
10,Kmeans,0.174141,3
10,Kmeans,0.10026,5
10,Kmeans,0.270528,4
10,Kmeans,0.168795,6
10,Kmeans,0.040775,2
10,Kmeans,-0.123615,0
10,Kmeans,-0.086767,5
10,Kmeans,0.549407,1
10,Kmeans,0.305691,3
10,Kmeans,0.14086,7
10,Kmeans,0.209338,6
10,Kmeans,0.26325,6
10,Kmeans,0.234945,2
10,Kmeans,0.244944,0
10,Kmeans,0.235289,8
10,Kmeans,-0.03393,6
10,Kmeans,0.378578,4
10,Kmeans,0.225104,9
10,Kmeans,0.032481,4
10,Kmeans,-0.038094,2
10,Kmeans,0.297604,4
10,Kmeans,0.317499,4
10,Kmeans,0.196994,2
10,Kmeans,0.588666,1
10,Kmeans,0.333082,7
10,Kmeans,0.404434,7
10,Kmeans,0.227824,5
10,Kmeans,0.063849,6
10,Kmeans,0.141119,6
10,Kmeans,0.056884,8
10,Kmeans,0.059348,2
10,Kmeans,0.065547,6
10,Kmeans,0.042392,4
10,Kmeans,0.15645,6
10,Kmeans,0.409328,8
10,Kmeans,0.10558,9
10,Kmeans,0.222622,6
10,Kmeans,0.0369,6
10,Kmeans,0.187303,0
10,Kmeans,-0.002033,6
10,Kmeans,0.156255,2
10,Kmeans,0.025386,4
10,Kmeans,0.196985,8
10,Kmeans,0.405784,9
10,Kmeans,0.066654,2
10,Kmeans,0.222477,5
10,Kmeans,0.302025,3
10,Kmeans,0.223285,4
10,Kmeans,0.560091,8
10,Kmeans,0.398343,9
10,Kmeans,0.33604,4
10,Kmeans,0.289585,6
10,Kmeans,0.14974,2
10,Kmeans,0.026044,4
